seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.7070839405059814,2,4,
7,300,SA03,0.7172092497348785,2,4,
7,300,SA09,0.699435830116272,2,4,
7,300,SA12,0.7068838477134705,2,4,
7,300,SA13,0.7144982814788818,2,4,
7,300,SA14,0.700314849615097,2,4,
7,300,SA15,0.6987905502319336,2,4,
7,300,SA22,0.7197763919830322,2,4,
7,300,SE11,0.7593272626399994,2,4,
7,300,SE14,0.7526114881038666,2,4,
7,600,SA02,0.7118790447711945,2,6,
7,600,SA03,0.6869703233242035,2,6,
7,600,SA09,0.6971811056137085,2,6,
7,600,SA12,0.7044000923633575,2,6,
7,600,SA13,0.6982002556324005,2,6,
7,600,SA14,0.6946848332881927,2,6,
7,600,SA15,0.7071128487586975,2,6,
7,600,SA22,0.7012545466423035,2,6,
7,600,SE11,0.7215850651264191,2,6,
7,600,SE14,0.7261590659618378,2,6,
7,900,SA02,0.6975517272949219,2,8,
7,900,SA03,0.6865669190883636,2,8,
7,900,SA09,0.6916745007038116,2,8,
7,900,SA12,0.6914089322090149,2,8,
7,900,SA13,0.6948127746582031,2,8,
7,900,SA14,0.6914496719837189,2,8,
7,900,SA15,0.6925232708454132,2,8,
7,900,SA22,0.6924847364425659,2,8,
7,900,SE11,0.6915913820266724,2,8,
7,900,SE14,0.6914758682250977,2,8,
7,1200,SA02,0.6890200972557068,2,10,
7,1200,SA03,0.6816190481185913,2,10,
7,1200,SA09,0.6814072132110596,2,10,
7,1200,SA12,0.675568699836731,2,10,
7,1200,SA13,0.6901803612709045,2,10,
7,1200,SA14,0.6848143339157104,2,10,
7,1200,SA15,0.6730116605758667,2,10,
7,1200,SA22,0.6884777843952179,2,10,
7,1200,SE11,0.6641674637794495,2,10,
7,1200,SE14,0.6590506136417389,2,10,
7,1500,SA02,0.6769930124282837,2,12,
7,1500,SA03,0.6735610961914062,2,12,
7,1500,SA09,0.6788325905799866,2,12,
7,1500,SA12,0.676094114780426,2,12,
7,1500,SA13,0.6818559169769287,2,12,
7,1500,SA14,0.6764230728149414,2,12,
7,1500,SA15,0.6723647117614746,2,12,
7,1500,SA22,0.6714346408843994,2,12,
7,1500,SE11,0.6341270804405212,2,12,
7,1500,SE14,0.631033331155777,2,12,
7,1800,SA02,0.6975986659526825,2,14,
7,1800,SA03,0.6675176322460175,2,14,
7,1800,SA09,0.6855747103691101,2,14,
7,1800,SA12,0.6575070023536682,2,14,
7,1800,SA13,0.6653163433074951,2,14,
7,1800,SA14,0.6552910506725311,2,14,
7,1800,SA15,0.6804067492485046,2,14,
7,1800,SA22,0.6724167764186859,2,14,
7,1800,SE11,0.612362802028656,2,14,
7,1800,SE14,0.6146834790706635,2,14,
7,2100,SA02,0.6649953424930573,2,16,
7,2100,SA03,0.6542354226112366,2,16,
7,2100,SA09,0.6625809371471405,2,16,
7,2100,SA12,0.6501709818840027,2,16,
7,2100,SA13,0.6678015887737274,2,16,
7,2100,SA14,0.6540023684501648,2,16,
7,2100,SA15,0.6699123382568359,2,16,
7,2100,SA22,0.6760315299034119,2,16,
7,2100,SE11,0.5843891501426697,2,16,
7,2100,SE14,0.5893910229206085,2,16,
7,2400,SA02,0.6768489181995392,2,18,
7,2400,SA03,0.6461049318313599,2,18,
7,2400,SA09,0.6518592238426208,2,18,
7,2400,SA12,0.6438534557819366,2,18,
7,2400,SA13,0.6796353161334991,2,18,
7,2400,SA14,0.6586513817310333,2,18,
7,2400,SA15,0.6685035526752472,2,18,
7,2400,SA22,0.6506521999835968,2,18,
7,2400,SE11,0.5728624165058136,2,18,
7,2400,SE14,0.5681529641151428,2,18,
7,2700,SA02,0.6638140082359314,2,20,
7,2700,SA03,0.7079525887966156,2,20,
7,2700,SA09,0.659569650888443,2,20,
7,2700,SA12,0.6395327746868134,2,20,
7,2700,SA13,0.671375185251236,2,20,
7,2700,SA14,0.6352583467960358,2,20,
7,2700,SA15,0.6693365573883057,2,20,
7,2700,SA22,0.6250029504299164,2,20,
7,2700,SE11,0.5490628480911255,2,20,
7,2700,SE14,0.55470409989357,2,20,
7,3000,SA02,0.6505756378173828,2,22,
7,3000,SA03,0.6429981887340546,2,22,
7,3000,SA09,0.6448512673377991,2,22,
7,3000,SA12,0.6436123847961426,2,22,
7,3000,SA13,0.6515993475914001,2,22,
7,3000,SA14,0.6765684485435486,2,22,
7,3000,SA15,0.6743406355381012,2,22,
7,3000,SA22,0.6229534149169922,2,22,
7,3000,SE11,0.539511114358902,2,22,
7,3000,SE14,0.5326240658760071,2,22,
7,3300,SA02,0.6207971572875977,2,24,
7,3300,SA03,0.6191366910934448,2,24,
7,3300,SA09,0.6201305389404297,2,24,
7,3300,SA12,0.6322209239006042,2,24,
7,3300,SA13,0.6188399195671082,2,24,
7,3300,SA14,0.6443759799003601,2,24,
7,3300,SA15,0.6546721756458282,2,24,
7,3300,SA22,0.6267185807228088,2,24,
7,3300,SE11,0.5132542252540588,2,24,
7,3300,SE14,0.5226609110832214,2,24,
7,3600,SA02,0.6643836498260498,2,26,
7,3600,SA03,0.5953963696956635,2,26,
7,3600,SA09,0.6656975150108337,2,26,
7,3600,SA12,0.6482657790184021,2,26,
7,3600,SA13,0.6282196044921875,2,26,
7,3600,SA14,0.6314321756362915,2,26,
7,3600,SA15,0.61581090092659,2,26,
7,3600,SA22,0.6479009389877319,2,26,
7,3600,SE11,0.4974825978279114,2,26,
7,3600,SE14,0.49295100569725037,2,26,
7,3900,SA02,0.6263403296470642,2,28,
7,3900,SA03,0.6065472364425659,2,28,
7,3900,SA09,0.5983912944793701,2,28,
7,3900,SA12,0.5906111299991608,2,28,
7,3900,SA13,0.6526905596256256,2,28,
7,3900,SA14,0.6470001339912415,2,28,
7,3900,SA15,0.6447094082832336,2,28,
7,3900,SA22,0.623361349105835,2,28,
7,3900,SE11,0.4782208651304245,2,28,
7,3900,SE14,0.4790273606777191,2,28,
7,4200,SA02,0.6348522901535034,2,30,
7,4200,SA03,0.6200071275234222,2,30,
7,4200,SA09,0.6498019695281982,2,30,
7,4200,SA12,0.6146837472915649,2,30,
7,4200,SA13,0.5884277820587158,2,30,
7,4200,SA14,0.6048293709754944,2,30,
7,4200,SA15,0.6572794318199158,2,30,
7,4200,SA22,0.6096943020820618,2,30,
7,4200,SE11,0.4614759236574173,2,30,
7,4200,SE14,0.4566258490085602,2,30,
7,4500,SA02,0.6178290247917175,2,32,
7,4500,SA03,0.598827064037323,2,32,
7,4500,SA09,0.6538495719432831,2,32,
7,4500,SA12,0.5638382434844971,2,32,
7,4500,SA13,0.640854150056839,2,32,
7,4500,SA14,0.6451823711395264,2,32,
7,4500,SA15,0.6156597137451172,2,32,
7,4500,SA22,0.5979585647583008,2,32,
7,4500,SE11,0.43499936163425446,2,32,
7,4500,SE14,0.44085416197776794,2,32,
7,4800,SA02,0.6351766586303711,2,34,
7,4800,SA03,0.5874476432800293,2,34,
7,4800,SA09,0.6082776188850403,2,34,
7,4800,SA12,0.5920284390449524,2,34,
7,4800,SA13,0.6586221754550934,2,34,
7,4800,SA14,0.6050974726676941,2,34,
7,4800,SA15,0.6264602839946747,2,34,
7,4800,SA22,0.592798501253128,2,34,
7,4800,SE11,0.4281986206769943,2,34,
7,4800,SE14,0.4281473159790039,2,34,
7,5100,SA02,0.6068789660930634,2,36,
7,5100,SA03,0.6479859352111816,2,36,
7,5100,SA09,0.5788297355175018,2,36,
7,5100,SA12,0.6611118614673615,2,36,
7,5100,SA13,0.632421463727951,2,36,
7,5100,SA14,0.5981021821498871,2,36,
7,5100,SA15,0.6077361404895782,2,36,
7,5100,SA22,0.6084057092666626,2,36,
7,5100,SE11,0.4081162214279175,2,36,
7,5100,SE14,0.41526588797569275,2,36,
7,5400,SA02,0.6295158565044403,2,38,
7,5400,SA03,0.6114246249198914,2,38,
7,5400,SA09,0.58012455701828,2,38,
7,5400,SA12,0.6597954630851746,2,38,
7,5400,SA13,0.6413318514823914,2,38,
7,5400,SA14,0.6473081409931183,2,38,
7,5400,SA15,0.5896829068660736,2,38,
7,5400,SA22,0.5960685610771179,2,38,
7,5400,SE11,0.4091617166996002,2,38,
7,5400,SE14,0.3893154114484787,2,38,
7,5700,SA02,0.682572603225708,2,40,
7,5700,SA03,0.5910502374172211,2,40,
7,5700,SA09,0.5634636282920837,2,40,
7,5700,SA12,0.5845836102962494,2,40,
7,5700,SA13,0.64921835064888,2,40,
