seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.1422964334487915,2,4,
7,300,S13,0.9180797934532166,2,14,
7,300,S15,0.9580739438533783,2,13,
7,300,S16,0.8798695802688599,2,14,
7,300,S3,0.9849327802658081,2,13,
7,300,S5,0.851078450679779,2,13,
7,300,S6,1.0052114427089691,2,13,
7,300,S7,0.9568830728530884,2,10,
7,300,S8,0.9652440845966339,2,10,
7,300,S9,1.0043558478355408,2,7,
7,600,S11,1.2057899832725525,2,9,
7,600,S13,0.8649106025695801,2,18,
7,600,S15,1.003391057252884,2,16,
7,600,S16,0.7090387344360352,2,21,
7,600,S3,0.9074519872665405,2,20,
7,600,S5,0.7735728025436401,2,15,
7,600,S6,0.8396373987197876,2,20,
7,600,S7,0.955611526966095,2,27,
7,600,S8,0.8949562311172485,2,27,
7,600,S9,0.8369340300559998,2,15,
7,900,S11,0.9516264796257019,2,23,
7,900,S13,0.7604880034923553,2,35,
7,900,S15,0.8626321852207184,2,27,
7,900,S16,0.6137369573116302,2,31,
7,900,S3,0.82987180352211,2,34,
7,900,S5,0.6963060200214386,2,27,
7,900,S6,0.9026342332363129,2,33,
7,900,S7,0.8758523166179657,2,34,
7,900,S8,1.0031798779964447,2,34,
7,900,S9,0.7805100381374359,2,18,
7,1200,S11,0.8461998701095581,2,40,
7,1200,S13,0.6482424139976501,2,52,
7,1200,S15,0.7655635476112366,2,41,
7,1200,S16,0.6316425204277039,2,35,
7,1200,S3,0.8427969813346863,2,51,
7,1200,S5,0.6761906743049622,2,44,
7,1200,S6,0.9762077629566193,2,50,
7,1200,S7,0.7838325202465057,2,36,
7,1200,S8,0.9163725972175598,2,48,
7,1200,S9,0.7072775363922119,2,33,
7,1500,S11,0.6200100183486938,2,57,
7,1500,S13,0.794575959444046,2,59,
7,1500,S15,0.8528573513031006,2,58,
7,1500,S16,0.6731675565242767,2,37,
7,1500,S3,0.8017930090427399,2,68,
7,1500,S5,0.6079288423061371,2,61,
7,1500,S6,0.8421432971954346,2,60,
7,1500,S7,0.8372043073177338,2,49,
7,1500,S8,0.8549187183380127,2,55,
7,1500,S9,0.5912633538246155,2,46,
7,1800,S11,0.7836721837520599,2,63,
7,1800,S13,0.6269091367721558,2,67,
7,1800,S15,0.8725051879882812,2,64,
7,1800,S16,0.5239524096250534,2,45,
7,1800,S3,0.8360897600650787,2,81,
7,1800,S5,0.39869360625743866,2,78,
7,1800,S6,0.854200541973114,2,67,
7,1800,S7,0.732869565486908,2,59,
7,1800,S8,0.8047378659248352,2,62,
7,1800,S9,0.5580392628908157,2,63,
7,2100,S11,0.6030509918928146,2,65,
7,2100,S13,0.6051545143127441,2,84,
7,2100,S15,0.7331177890300751,2,66,
7,2100,S16,0.5082301795482635,2,62,
7,2100,S3,0.7183566689491272,2,85,
7,2100,S5,0.39661717414855957,2,95,
7,2100,S6,0.8333642482757568,2,75,
7,2100,S7,0.4948710799217224,2,76,
7,2100,S8,0.7794843912124634,2,76,
7,2100,S9,0.5693650394678116,2,77,
7,2400,S11,0.6975033283233643,2,67,
7,2400,S13,0.6846966743469238,2,97,
7,2400,S15,0.7673919796943665,2,72,
7,2400,S16,0.3704998940229416,2,79,
7,2400,S3,0.7120530605316162,2,87,
7,2400,S5,0.44590239226818085,2,109,
7,2400,S6,0.8118960559368134,2,77,
7,2400,S7,0.4932631403207779,2,93,
7,2400,S8,0.6901257634162903,2,90,
7,2400,S9,0.4076630473136902,2,87,
7,2700,S11,0.6113584935665131,2,73,
7,2700,S13,0.7480958700180054,2,104,
7,2700,S15,0.6786978542804718,2,89,
7,2700,S16,0.3042565733194351,2,93,
7,2700,S3,0.7039748728275299,2,89,
7,2700,S5,0.3382256329059601,2,123,
7,2700,S6,0.8292880654335022,2,89,
7,2700,S7,0.5368675291538239,2,108,
7,2700,S8,0.70656818151474,2,107,
7,2700,S9,0.4801015555858612,2,94,
7,3000,S11,0.5435824990272522,2,88,
7,3000,S13,0.548668310046196,2,108,
7,3000,S15,0.5871098935604095,2,106,
7,3000,S16,0.2781182900071144,2,96,
7,3000,S3,0.6943211257457733,2,104,
7,3000,S5,0.23043284565210342,2,140,
7,3000,S6,0.6599088311195374,2,106,
7,3000,S7,0.5423971861600876,2,119,
7,3000,S8,0.5984590351581573,2,124,
7,3000,S9,0.3640647679567337,2,98,
7,3300,S11,0.6332133710384369,2,91,
7,3300,S13,0.7015258371829987,2,113,
7,3300,S15,0.7034164667129517,2,121,
7,3300,S16,0.2350216954946518,2,109,
7,3300,S3,0.5106897503137589,2,114,
7,3300,S5,0.28528857231140137,2,150,
7,3300,S6,0.7155563533306122,2,123,
7,3300,S7,0.506926953792572,2,131,
7,3300,S8,0.6149923205375671,2,137,
7,3300,S9,0.28521914780139923,2,100,
7,3600,S11,0.5309091210365295,2,93,
7,3600,S13,0.5975642204284668,2,119,
7,3600,S15,0.7222654223442078,2,136,
7,3600,S16,0.34650927782058716,2,118,
7,3600,S3,0.5901347696781158,2,117,
7,3600,S5,0.3403296172618866,2,154,
7,3600,S6,0.6349879503250122,2,135,
7,3600,S7,0.512296661734581,2,139,
7,3600,S8,0.6521283090114594,2,150,
7,3600,S9,0.3395777642726898,2,106,
7,3900,S11,0.6732641756534576,2,96,
7,3900,S13,0.4595106393098831,2,121,
