seed,time,node,split,accuracy,macro_f1
7,0,SA02,test,0.4154411852359772,0.30841928520028783
7,0,SA03,test,0.3970588147640228,0.28909287945432527
7,0,SA09,test,0.3970588147640228,0.2983957219251337
7,0,SA12,test,0.35661765933036804,0.2672300989855139
7,0,SA13,test,0.3345588147640228,0.2547719600986937
7,0,SA14,test,0.4264705777168274,0.304256575063947
7,0,SA15,test,0.4324324429035187,0.3018867924528302
7,0,SA22,test,0.43014705181121826,0.30611102881877583
7,0,SE11,test,0.140625,0.1232876712328767
7,0,SE14,test,0.0859375,0.07913669064748201
7,900,SA02,test,0.7095588445663452,0.7028062459372364
7,900,SA03,test,0.8382353186607361,0.8237407952871871
7,900,SA09,test,0.8014705777168274,0.7770627162892356
7,900,SA12,test,0.8897058963775635,0.8813953488372093
7,900,SA13,test,0.8272058963775635,0.8031989408703952
7,900,SA14,test,0.7941176295280457,0.7786046511627907
7,900,SA15,test,0.6988416910171509,0.695018115942029
7,900,SA22,test,0.7757353186607361,0.7445773487892362
7,900,SE11,test,1.0,0.5
7,900,SE14,test,1.0,0.5
7,1800,SA02,test,0.6911764740943909,0.6333761232349165
7,1800,SA03,test,0.8088235259056091,0.7803044423734079
7,1800,SA09,test,0.7757353186607361,0.7414891793777169
7,1800,SA12,test,0.875,0.8637997054491899
7,1800,SA13,test,0.8235294222831726,0.7959489872468117
7,1800,SA14,test,0.8125,0.7987903050345938
7,1800,SA15,test,0.6949806809425354,0.6709445007317347
7,1800,SA22,test,0.7867646813392639,0.7605488434217715
7,1800,SE11,test,1.0,0.5
7,1800,SE14,test,1.0,0.5
7,2700,SA02,test,0.7352941036224365,0.7058929536853487
7,2700,SA03,test,0.8272058963775635,0.8085052202699261
7,2700,SA09,test,0.7977941036224365,0.7801777973697744
7,2700,SA12,test,0.8823529481887817,0.8705917335712161
7,2700,SA13,test,0.8345588445663452,0.8104529616724738
7,2700,SA14,test,0.8051470518112183,0.7955264314993689
7,2700,SA15,test,0.7297297120094299,0.6953555585428149
7,2700,SA22,test,0.779411792755127,0.7509157509157509
7,2700,SE11,test,1.0,0.5
7,2700,SE14,test,1.0,0.5
7,3600,SA02,test,0.7426470518112183,0.71256038647343
7,3600,SA03,test,0.845588207244873,0.8309659090909092
7,3600,SA09,test,0.8051470518112183,0.7881713320108735
7,3600,SA12,test,0.8823529481887817,0.8705917335712161
7,3600,SA13,test,0.875,0.8661339818192345
7,3600,SA14,test,0.8088235259056091,0.7997167941093175
7,3600,SA15,test,0.7142857313156128,0.6986477987421384
7,3600,SA22,test,0.845588207244873,0.833953488372093
7,3600,SE11,test,1.0,0.5
7,3600,SE14,test,1.0,0.5
7,4500,SA02,test,0.7426470518112183,0.7195876288659794
7,4500,SA03,test,0.8051470518112183,0.7881713320108735
7,4500,SA09,test,0.8272058963775635,0.8214101113392844
7,4500,SA12,test,0.8897058963775635,0.88036593947924
7,4500,SA13,test,0.9007353186607361,0.895478416805431
7,4500,SA14,test,0.8051470518112183,0.7933456614917072
7,4500,SA15,test,0.6911196708679199,0.6823644836889871
7,4500,SA22,test,0.8308823704719543,0.8173643953990775
7,4500,SE11,test,1.0,0.5
7,4500,SE14,test,1.0,0.5
7,5400,SA02,test,0.7536764740943909,0.7473625840438067
7,5400,SA03,test,0.8308823704719543,0.8157290132547864
7,5400,SA09,test,0.8308823704719543,0.8209706959706959
7,5400,SA12,test,0.8897058963775635,0.8828057677945653
7,5400,SA13,test,0.9007353186607361,0.8939080941305635
7,5400,SA14,test,0.8198529481887817,0.8132888783043581
7,5400,SA15,test,0.7297297120094299,0.7262983091787439
7,5400,SA22,test,0.8933823704719543,0.8901010101010101
7,5400,SE11,test,1.0,0.5
7,5400,SE14,test,1.0,0.5
7,6300,SA02,test,0.7867646813392639,0.7837719298245613
7,6300,SA03,test,0.841911792755127,0.8296409584152646
7,6300,SA09,test,0.8529411554336548,0.8473625140291807
7,6300,SA12,test,0.904411792755127,0.8991730824066153
7,6300,SA13,test,0.8970588445663452,0.8906187166082611
7,6300,SA14,test,0.8161764740943909,0.808633984353014
7,6300,SA15,test,0.7528957724571228,0.7420960916106547
7,6300,SA22,test,0.8897058963775635,0.8875103391232424
7,6300,SE11,test,1.0,0.5
7,6300,SE14,test,1.0,0.5
7,7200,SA02,test,0.7867646813392639,0.7793072575681271
7,7200,SA03,test,0.8382353186607361,0.826046511627907
7,7200,SA09,test,0.8345588445663452,0.8263903663673886
7,7200,SA12,test,0.8970588445663452,0.8878350515463918
7,7200,SA13,test,0.8897058963775635,0.8823529411764706
7,7200,SA14,test,0.8272058963775635,0.8252190913689621
7,7200,SA15,test,0.8185328245162964,0.8157197571794057
7,7200,SA22,test,0.8823529481887817,0.877145438121048
7,7200,SE11,test,1.0,0.5
7,7200,SE14,test,1.0,0.5
7,8100,SA02,test,0.783088207244873,0.7785352524736762
7,8100,SA03,test,0.8676470518112183,0.8570677877036259
7,8100,SA09,test,0.8272058963775635,0.8167404922662309
7,8100,SA12,test,0.9227941036224365,0.9171489491318916
7,8100,SA13,test,0.8970588445663452,0.8901960784313725
7,8100,SA14,test,0.8198529481887817,0.8171616708964949
7,8100,SA15,test,0.80694979429245,0.8009407279881948
7,8100,SA22,test,0.8676470518112183,0.86221646873417
7,8100,SE11,test,1.0,0.5
7,8100,SE14,test,1.0,0.5
7,9000,SA02,test,0.8014705777168274,0.795625313073969
7,9000,SA03,test,0.8602941036224365,0.8503850385038504
7,9000,SA09,test,0.8382353186607361,0.8315979062306523
7,9000,SA12,test,0.908088207244873,0.9017667538245959
7,9000,SA13,test,0.8970588445663452,0.8906187166082611
7,9000,SA14,test,0.8198529481887817,0.8152353226589034
7,9000,SA15,test,0.8146718144416809,0.8094186902133922
7,9000,SA22,test,0.8786764740943909,0.8763891757901261
7,9000,SE11,test,1.0,0.5
7,9000,SE14,test,1.0,0.5
7,9900,SA02,test,0.783088207244873,0.7775282456505164
7,9900,SA03,test,0.8492646813392639,0.8428388224185798
7,9900,SA09,test,0.845588207244873,0.8425144747725393
7,9900,SA12,test,0.8897058963775635,0.8828057677945653
7,9900,SA13,test,0.904411792755127,0.8995226187769948
7,9900,SA14,test,0.8125,0.807693907257226
7,9900,SA15,test,0.8648648858070374,0.862202629778825
7,9900,SA22,test,0.8713235259056091,0.8666349130745415
7,9900,SE11,test,1.0,0.5
7,9900,SE14,test,1.0,0.5
7,10800,SA02,test,0.7757353186607361,0.7675637056442011
7,10800,SA03,test,0.8566176295280457,0.8505052213249905
7,10800,SA09,test,0.845588207244873,0.8352941176470587
7,10800,SA12,test,0.8602941036224365,0.8554082032342902
7,10800,SA13,test,0.8860294222831726,0.8822066691812303
7,10800,SA14,test,0.8198529481887817,0.8168199123132533
7,10800,SA15,test,0.8532818555831909,0.8508607103891381
7,10800,SA22,test,0.8897058963775635,0.8885245901639345
7,10800,SE11,test,1.0,0.5
7,10800,SE14,test,1.0,0.5
7,11700,SA02,test,0.7720588445663452,0.7568627450980392
7,11700,SA03,test,0.8492646813392639,0.8368612764961454
7,11700,SA09,test,0.8308823704719543,0.818887151873082
7,11700,SA12,test,0.8823529481887817,0.8759053321927573
7,11700,SA13,test,0.8897058963775635,0.8848238482384825
7,11700,SA14,test,0.8272058963775635,0.8209097404143844
7,11700,SA15,test,0.8416988253593445,0.8382162499809558
7,11700,SA22,test,0.8161764740943909,0.8061020815511833
7,11700,SE11,test,1.0,0.5
7,11700,SE14,test,1.0,0.5
