seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S7,1.1307831406593323,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S13,1.163683831691742,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S16,1.1233890056610107,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S11,1.0199825763702393,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S5,1.156130313873291,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,60,S11,1.1566505432128906,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S9,1.1757795810699463,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S8,1.1620256304740906,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S7,1.0857402086257935,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S13,1.085260033607483,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S9,1.0917461514472961,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S16,1.0698695182800293,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S9,1.060936689376831,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S16,0.9927311539649963,4,8,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,220,S3,1.1449989676475525,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,S9,0.987447202205658,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,S16,0.938351035118103,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,S3,1.1044023036956787,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,240,S8,1.1193305253982544,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S5,1.114738941192627,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S11,1.0623738765716553,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S7,1.0503977537155151,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S8,1.0895714163780212,4,8,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,260,S3,1.0734249949455261,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S9,0.9959854483604431,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S3,1.050869643688202,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S13,1.0325920581817627,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S15,1.1244926452636719,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S11,1.0410094261169434,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S6,1.2010844349861145,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,S7,0.9733768999576569,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,S15,1.0877053141593933,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,S16,0.8678455352783203,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,320,S3,1.0276261568069458,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,S5,1.039817214012146,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,S11,1.0183187425136566,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,S5,0.9995520412921906,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,S11,0.97770094871521,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,S9,0.9041073173284531,4,14,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,380,S16,0.8904308676719666,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,380,S8,1.0271391868591309,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,S7,1.0044583678245544,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,400,S13,0.972212165594101,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,S9,0.8757384121417999,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,S16,0.8954314589500427,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,440,S9,0.8741816878318787,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,440,S8,1.0671528577804565,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,440,S11,0.9568305611610413,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,440,S6,1.1279799342155457,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,460,S11,0.9144411981105804,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,460,S6,1.1012908816337585,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,480,S16,0.8047643601894379,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,480,S3,0.9991782903671265,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,S7,0.928803950548172,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,S13,0.9573472440242767,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,520,S16,0.8411894738674164,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,520,S11,0.9554786682128906,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
