seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.0755522549152374,4,4,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,0,S6,1.178505539894104,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,0,S8,1.1735559105873108,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S5,1.1563878655433655,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,20,S7,1.1440765261650085,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S5,1.0948326587677002,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S16,1.1576808094978333,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S11,1.0709779262542725,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,40,S6,1.132806420326233,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S9,1.1568658351898193,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,100,S16,1.0638048648834229,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S5,1.0257303714752197,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S11,0.957895815372467,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S13,1.1482124328613281,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,140,S15,1.1398463249206543,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S9,1.089863121509552,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,160,S16,1.0300719141960144,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S13,1.0741891860961914,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S3,1.1266621351242065,2,2,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S11,1.0016290545463562,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,180,S6,1.0588178038597107,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S5,0.9983157515525818,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,220,S9,1.016026884317398,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S13,1.0299962162971497,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S15,1.0893626809120178,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S11,0.9703083634376526,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,260,S8,1.10153728723526,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S13,0.9871403574943542,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,280,S15,1.0476874113082886,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,S6,1.02584969997406,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,300,S8,1.060229241847992,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,S9,0.9691628217697144,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,S3,1.0814015865325928,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,S7,1.0898127555847168,2,4,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,340,S6,0.9823313653469086,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,S13,0.9553775191307068,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,360,S3,1.0549336075782776,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,S9,0.9635807275772095,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,S6,0.9345184862613678,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,S11,1.0076754987239838,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,420,S8,1.033333957195282,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,480,S13,0.9194933176040649,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,480,S3,1.0349082350730896,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,S5,0.9747772812843323,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,S8,1.020491898059845,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,S7,1.0481675267219543,2,6,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,500,S6,0.8574931025505066,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,540,S5,0.9540285468101501,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,540,S9,0.9243125915527344,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,560,S13,0.8558262288570404,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,560,S15,1.018837571144104,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,580,S9,0.8703981637954712,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,580,S16,0.9793055653572083,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,580,S13,0.9089423418045044,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,580,S15,0.9465472102165222,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,600,S3,1.032791018486023,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,600,S15,0.987641453742981,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,S3,1.0126675963401794,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,660,S15,0.8919868171215057,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,S7,1.0317444801330566,2,8,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,680,S6,0.9068946242332458,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,S11,0.9920508861541748,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,700,S8,1.0461679697036743,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,S5,0.9641701579093933,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,760,S8,1.0055862814188004,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,760,S11,0.8943179845809937,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,S5,0.8482750952243805,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,S16,0.9350330829620361,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,S7,0.9921019673347473,2,10,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,S11,0.9813999533653259,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,S9,0.8553392291069031,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,S15,0.9423059523105621,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,S13,0.9815623164176941,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,S15,0.9011544585227966,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,S11,0.9411417841911316,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,S8,0.9857156872749329,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,880,S11,0.9870569705963135,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,880,S6,0.8997601270675659,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,S11,0.8369929790496826,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,S8,0.9897200763225555,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,S7,0.925164669752121,2,12,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,S11,0.8092033267021179,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,S13,0.8440956473350525,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,S3,0.9739873260259628,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,960,S15,0.9126674830913544,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,S11,0.9482868611812592,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,S8,0.9971086084842682,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1040,S11,0.84450563788414,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1040,S8,0.9924077689647675,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1060,S13,0.837768167257309,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1060,S16,0.9106239825487137,4,14,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1060,S15,0.8838439881801605,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,S7,0.9643977880477905,2,14,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,S8,0.9484324157238007,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,S3,1.0345237851142883,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,S15,0.8695762753486633,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,S9,0.8162241876125336,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,S16,0.8700849413871765,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,S13,0.9510513544082642,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,S3,0.9835287928581238,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1200,S3,0.8962328135967255,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1200,S15,0.8744123876094818,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1200,S11,0.8115155696868896,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1200,S8,0.9505095481872559,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1220,S9,0.9285171627998352,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1220,S16,0.8759442567825317,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1220,S3,0.8805016279220581,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1220,S11,0.7212965935468674,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,S9,0.7941863238811493,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,S16,0.8561210334300995,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,S13,0.8737652003765106,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1240,S15,0.8825637996196747,4,30,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1240,S11,0.8132556676864624,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1280,S9,0.8148736357688904,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1280,S8,0.9909037351608276,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1320,S7,0.9779731631278992,2,16,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1320,S6,0.9147569835186005,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1320,S3,0.9559398889541626,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1320,S15,0.9271307289600372,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1340,S6,0.8522434532642365,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1340,S8,0.9913878440856934,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,S7,0.92034712433815,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,S16,0.7910108864307404,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,S3,0.938410758972168,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1360,S15,0.8446066677570343,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1380,S7,0.9133279323577881,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1380,S11,0.7612166106700897,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,S3,0.8456905782222748,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,S15,0.8999842703342438,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,S11,0.9499558806419373,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1400,S6,0.9126813113689423,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1420,S3,0.8818014562129974,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1420,S15,0.7786788940429688,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1440,S7,0.8878567814826965,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1440,S8,0.9605398178100586,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1460,S5,0.797835499048233,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1460,S9,0.7328073978424072,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1560,S7,0.95756596326828,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1560,S8,1.004821628332138,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1620,S9,0.8145579099655151,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1620,S16,0.7720564901828766,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1640,S9,0.7967297434806824,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1640,S16,0.6974549293518066,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1640,S3,0.9159288108348846,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1640,S15,0.9358812570571899,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1660,S5,0.8889666199684143,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1660,S9,0.7436858862638474,4,34,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1660,S16,0.6765093505382538,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1660,S7,0.8903065621852875,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1660,S11,0.777217835187912,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,S5,0.7858909368515015,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,S9,0.6904875934123993,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,S7,0.893989086151123,4,30,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1680,S11,1.1118237972259521,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,S8,1.027957558631897,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,S13,0.8330485820770264,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1680,S15,0.8515221476554871,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1700,S5,0.8859235346317291,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1700,S16,0.6774216294288635,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1720,S9,0.7261907458305359,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1720,S6,1.004501223564148,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
