seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,S11,1.1212152242660522,2,2,
7,0,S13,1.1785261034965515,2,2,
7,0,S15,1.1392728090286255,2,2,
7,0,S16,1.1411907076835632,2,2,
7,0,S3,1.1584929823875427,2,2,
7,0,S5,1.128007411956787,2,2,
7,0,S6,1.1858985424041748,2,2,
7,0,S7,1.1474347710609436,2,2,
7,0,S8,1.1690009832382202,2,2,
7,0,S9,1.1966418027877808,2,2,
7,300,S11,1.1172469854354858,2,4,
7,300,S13,1.0680837035179138,2,4,
7,300,S15,1.1085870265960693,2,4,
7,300,S16,1.0417774319648743,2,4,
7,300,S3,1.058039128780365,2,4,
7,300,S5,1.054508090019226,2,4,
7,300,S6,1.0927571654319763,2,4,
7,300,S7,1.0898016095161438,2,4,
7,300,S8,1.0910006761550903,2,4,
7,300,S9,1.0471962094306946,2,4,
7,600,S11,1.0367452502250671,2,6,
7,600,S13,1.0012308359146118,2,6,
7,600,S15,1.0290982723236084,2,6,
7,600,S16,0.9962396025657654,2,6,
7,600,S3,1.0438190698623657,2,6,
7,600,S5,0.9820142388343811,2,6,
7,600,S6,1.0554692149162292,2,6,
7,600,S7,1.04176926612854,2,6,
7,600,S8,1.0792239308357239,2,6,
7,600,S9,1.0300435423851013,2,6,
7,900,S11,0.9624220132827759,2,8,
7,900,S13,0.9321967363357544,2,8,
7,900,S15,0.984627366065979,2,8,
7,900,S16,0.9465166330337524,2,8,
7,900,S3,1.011979341506958,2,8,
7,900,S5,0.9121615588665009,2,8,
7,900,S6,1.024263858795166,2,8,
7,900,S7,0.9998050928115845,2,8,
7,900,S8,1.0514366030693054,2,8,
7,900,S9,0.9590952098369598,2,8,
7,1200,S11,0.9554722309112549,2,10,
7,1200,S13,0.9515111446380615,2,10,
7,1200,S15,1.0177775025367737,2,10,
7,1200,S16,0.9315348267555237,2,10,
7,1200,S3,0.9774052500724792,2,10,
7,1200,S5,0.9467929303646088,2,10,
7,1200,S6,0.9806584119796753,2,10,
7,1200,S7,0.9864360988140106,2,10,
7,1200,S8,1.0219421982765198,2,10,
7,1200,S9,0.9659616947174072,2,10,
7,1500,S11,1.2309097647666931,2,12,
7,1500,S13,0.9519740045070648,2,12,
7,1500,S15,0.9210388958454132,2,12,
7,1500,S16,0.8977775871753693,2,12,
7,1500,S3,0.949818879365921,2,12,
7,1500,S5,0.8657881021499634,2,12,
7,1500,S6,0.9080396592617035,2,12,
7,1500,S7,0.923740953207016,2,12,
7,1500,S8,0.9780261218547821,2,12,
7,1500,S9,0.9568710029125214,2,12,
7,1800,S11,0.9823381006717682,2,14,
7,1800,S13,0.900248795747757,2,14,
7,1800,S15,0.9750092923641205,2,14,
7,1800,S16,0.910171627998352,2,14,
7,1800,S3,0.947552502155304,2,14,
7,1800,S5,0.8499791026115417,2,14,
7,1800,S6,0.8874602317810059,2,14,
7,1800,S7,0.9297551810741425,2,14,
7,1800,S8,0.9696257412433624,2,14,
7,1800,S9,0.8195905983448029,2,14,
7,2100,S11,1.0331714153289795,2,16,
7,2100,S13,0.7872671186923981,2,16,
7,2100,S15,0.9409850537776947,2,16,
7,2100,S16,0.7800716161727905,2,16,
7,2100,S3,0.9599752128124237,2,16,
7,2100,S5,0.82188880443573,2,16,
7,2100,S6,0.9949086308479309,2,16,
7,2100,S7,0.8831557929515839,2,16,
7,2100,S8,0.9632715582847595,2,16,
7,2100,S9,0.9368110299110413,2,16,
7,2400,S11,0.8863755464553833,2,18,
7,2400,S13,0.9279838800430298,2,18,
7,2400,S15,0.8586137294769287,2,18,
7,2400,S16,0.8307214081287384,2,18,
7,2400,S3,0.8659450113773346,2,18,
7,2400,S5,0.7959604263305664,2,18,
7,2400,S6,0.8765688538551331,2,18,
7,2400,S7,0.897091805934906,2,18,
7,2400,S8,0.9995740354061127,2,18,
7,2400,S9,0.8211721479892731,2,18,
7,2700,S11,1.0634473264217377,2,20,
7,2700,S13,0.8426963686943054,2,20,
7,2700,S15,0.8825374841690063,2,20,
7,2700,S16,0.831875741481781,2,20,
7,2700,S3,0.889556497335434,2,20,
7,2700,S5,0.8345189094543457,2,20,
7,2700,S6,0.9398578703403473,2,20,
7,2700,S7,0.8636595606803894,2,20,
7,2700,S8,0.9257628917694092,2,20,
7,2700,S9,0.7946202456951141,2,20,
7,3000,S11,0.9393732845783234,2,22,
7,3000,S13,0.7943996489048004,2,22,
7,3000,S15,0.8891937732696533,2,22,
7,3000,S16,0.673498809337616,2,22,
7,3000,S3,0.8480883240699768,2,22,
7,3000,S5,0.6990834176540375,2,22,
7,3000,S6,0.9255456328392029,2,22,
7,3000,S7,0.9375964105129242,2,22,
7,3000,S8,0.8933873176574707,2,22,
7,3000,S9,0.7303549945354462,2,22,
7,3300,S11,0.7491608560085297,2,24,
7,3300,S13,0.8577393293380737,2,24,
7,3300,S15,0.8513965010643005,2,24,
7,3300,S16,0.7744854986667633,2,24,
7,3300,S3,0.9046918749809265,2,24,
7,3300,S5,0.7389703691005707,2,24,
7,3300,S6,0.7787706255912781,2,24,
7,3300,S7,0.8512782752513885,2,24,
7,3300,S8,1.0134507417678833,2,24,
7,3300,S9,0.8615871369838715,2,24,
7,3600,S11,0.8529932796955109,2,26,
7,3600,S13,0.8708181381225586,2,26,
7,3600,S15,0.894122987985611,2,26,
7,3600,S16,0.7363254427909851,2,26,
7,3600,S3,0.8442961275577545,2,26,
7,3600,S5,0.7756027281284332,2,26,
7,3600,S6,0.8635413646697998,2,26,
7,3600,S7,0.8879969120025635,2,26,
7,3600,S8,0.8870046138763428,2,26,
7,3600,S9,0.7425016760826111,2,26,
7,3900,S11,1.2323719263076782,2,28,
7,3900,S13,0.7020907998085022,2,28,
