seed,time,node,split,accuracy,macro_f1
7,0,a,test,0.12165963649749756,0.061953450280288626
7,0,b,test,0.23261858522891998,0.10711785999517937
7,0,c,test,0.23232322931289673,0.14105287094279473
7,0,d,test,0.14786264300346375,0.07319741024292166
7,0,e,test,0.19620667397975922,0.07586537775261931
7,0,f,test,0.19649378955364227,0.10045877063194797
7,0,g,test,0.16554959118366241,0.09837642048868527
7,0,h,test,0.14456140995025635,0.08590979275472622
7,0,i,test,0.15134099125862122,0.0926768154023423
7,900,a,test,0.36427566409111023,0.2836078290465898
7,900,b,test,0.2631579041481018,0.1469235134920129
7,900,c,test,0.3470418453216553,0.1738401086133521
7,900,d,test,0.3679046928882599,0.2279153425982429
7,900,e,test,0.43688684701919556,0.29811683986428456
7,900,f,test,0.41636231541633606,0.30877268637011207
7,900,g,test,0.35321715474128723,0.18185938398875898
7,900,h,test,0.29192981123924255,0.19751255338870544
7,900,i,test,0.2726692259311676,0.13605152315772842
7,1800,a,test,0.4212377071380615,0.28162485152621186
7,1800,b,test,0.41650423407554626,0.27419859761804627
7,1800,c,test,0.3261183202266693,0.16523482158209418
7,1800,d,test,0.3587946593761444,0.19914824054427308
7,1800,e,test,0.4054937958717346,0.24775667360459686
7,1800,f,test,0.41709277033805847,0.38561578605378716
7,1800,g,test,0.3485254645347595,0.17463796495405778
7,1800,h,test,0.3887719213962555,0.2727839528879685
7,1800,i,test,0.3952745795249939,0.2564871005368216
7,2700,a,test,0.39521801471710205,0.29576832877540465
7,2700,b,test,0.43209877610206604,0.30683991294297697
7,2700,c,test,0.41486290097236633,0.32767086308256255
7,2700,d,test,0.39453399181365967,0.2482789975058425
7,2700,e,test,0.42838457226753235,0.2712872202054224
7,2700,f,test,0.40905770659446716,0.3014198507050103
7,2700,g,test,0.3491957187652588,0.17579547560685915
7,2700,h,test,0.4863157868385315,0.4050035367500633
7,2700,i,test,0.40357598662376404,0.2610542890926714
7,3600,a,test,0.43530237674713135,0.3610014659406952
7,3600,b,test,0.4476933181285858,0.3161906003090587
7,3600,c,test,0.39249640703201294,0.2762528964138567
7,3600,d,test,0.40574631094932556,0.261719256191386
7,3600,e,test,0.4231523871421814,0.265611294143635
7,3600,f,test,0.4338933527469635,0.36160274360989336
7,3600,g,test,0.3760053515434265,0.2367302895336644
7,3600,h,test,0.4863157868385315,0.40730515215330837
7,3600,i,test,0.40485313534736633,0.25978749088424014
7,4500,a,test,0.4887482523918152,0.45596527392466357
7,4500,b,test,0.44899284839630127,0.3253337754205316
7,4500,c,test,0.40115439891815186,0.2931710543172927
7,4500,d,test,0.41906097531318665,0.2593312409790406
7,4500,e,test,0.47939831018447876,0.35665870080078316
7,4500,f,test,0.4579985439777374,0.40507123164696285
7,4500,g,test,0.3766756057739258,0.23718103856131378
7,4500,h,test,0.5024561285972595,0.39077058140125803
7,4500,i,test,0.44252872467041016,0.3068654270216083
7,5400,a,test,0.4655414819717407,0.4251112685184523
7,5400,b,test,0.4398960471153259,0.27960957873919223
7,5400,c,test,0.411255419254303,0.30661974617876825
7,5400,d,test,0.4484933316707611,0.32790964206010914
7,5400,e,test,0.4722040593624115,0.35168626512256645
7,5400,f,test,0.5317749977111816,0.5076157618374465
7,5400,g,test,0.3860589861869812,0.2626132779083758
7,5400,h,test,0.4912280738353729,0.3792224324164745
7,5400,i,test,0.4227330684661865,0.2840866491286041
7,6300,a,test,0.4676511883735657,0.3409526441685362
7,6300,b,test,0.4522417187690735,0.29271727854368257
7,6300,c,test,0.4119769036769867,0.3011019143455076
7,6300,d,test,0.470217227935791,0.411714088838762
7,6300,e,test,0.5160235166549683,0.41849222273670494
7,6300,f,test,0.5346968770027161,0.49562122188260643
7,6300,g,test,0.3880697190761566,0.2545971744001633
7,6300,h,test,0.45964911580085754,0.37141254374153476
7,6300,i,test,0.45019155740737915,0.3392968723861583
7,7200,a,test,0.49367088079452515,0.4112784776267187
7,7200,b,test,0.4658869504928589,0.30214044143187985
7,7200,c,test,0.42424243688583374,0.3236934789092568
7,7200,d,test,0.4267694354057312,0.30829879272884697
7,7200,e,test,0.5533028244972229,0.4671420190664692
7,7200,f,test,0.5485755801200867,0.5194700315351061
7,7200,g,test,0.3961125910282135,0.27004181246138664
7,7200,h,test,0.4294736981391907,0.31515185976861493
7,7200,i,test,0.48786717653274536,0.3842439462009432
7,8100,a,test,0.5091420412063599,0.43616241622200297
7,8100,b,test,0.5048732757568359,0.3762173714822576
7,8100,c,test,0.411255419254303,0.34651347558586965
7,8100,d,test,0.5171688795089722,0.46008444803343823
7,8100,e,test,0.521909773349762,0.4422993652752169
7,8100,f,test,0.55880206823349,0.5328173086087605
7,8100,g,test,0.4557640850543976,0.38513471815794054
7,8100,h,test,0.476491242647171,0.40764260540870834
7,8100,i,test,0.5114942789077759,0.4212973790321312
7,9000,a,test,0.5105485320091248,0.45644424495388186
7,9000,b,test,0.5146198868751526,0.4065511645707738
7,9000,c,test,0.47907647490501404,0.4521620926692696
7,9000,d,test,0.5578135848045349,0.5283108891545368
7,9000,e,test,0.601700484752655,0.5482669963818744
7,9000,f,test,0.5412709712982178,0.5042909214494519
7,9000,g,test,0.42895442247390747,0.31387973699528243
7,9000,h,test,0.47578948736190796,0.4007405086806101
7,9000,i,test,0.5261813402175903,0.4475167933521645
7,9900,a,test,0.5056259036064148,0.4241326625368586
7,9900,b,test,0.5230669379234314,0.4071909862123038
7,9900,c,test,0.4458874464035034,0.398445369205517
7,9900,d,test,0.5746321082115173,0.5598062374530258
7,9900,e,test,0.6252452731132507,0.5751663870506806
7,9900,f,test,0.5631847977638245,0.5249646802198286
7,9900,g,test,0.4577747881412506,0.3744074454004076
7,9900,h,test,0.524210512638092,0.4372748952005378
7,9900,i,test,0.5242656469345093,0.43714034901265425
7,10800,a,test,0.547819972038269,0.51102965873747
7,10800,b,test,0.5523067116737366,0.4660061705674656
7,10800,c,test,0.4769119620323181,0.39939515251866253
7,10800,d,test,0.563419759273529,0.5080826607064951
7,10800,e,test,0.6396337747573853,0.6071853990801677
7,10800,f,test,0.6011687517166138,0.5655068648487918
7,10800,g,test,0.4778820276260376,0.41132859201579713
7,10800,h,test,0.5263158082962036,0.48351743600086
7,10800,i,test,0.5312899351119995,0.4331231716977257
7,11700,a,test,0.5344585180282593,0.495086926793111
7,11700,b,test,0.5334632992744446,0.4111307090343985
7,11700,c,test,0.47186148166656494,0.38920621477026424
7,11700,d,test,0.5690259337425232,0.5111751139809028
7,11700,e,test,0.6147809028625488,0.5627581556902611
7,11700,f,test,0.6603360176086426,0.6553247828111893
7,11700,g,test,0.4530830979347229,0.36187025382950894
7,11700,h,test,0.5522807240486145,0.5005732461946139
7,11700,i,test,0.5389527678489685,0.4486231848230058
7,12600,a,test,0.5689170360565186,0.5631447508304168
7,12600,b,test,0.5360623598098755,0.41483355527913063
7,12600,c,test,0.4610389471054077,0.42535748066244256
7,12600,d,test,0.5879467129707336,0.5388704388030401
7,12600,e,test,0.657292366027832,0.6198267739120327
7,12600,f,test,0.6457267999649048,0.6222821711997372
7,12600,g,test,0.4879356622695923,0.4113648707288063
7,12600,h,test,0.5235087871551514,0.4506549215845292
7,12600,i,test,0.5593869686126709,0.48878124565211345
7,13500,a,test,0.5689170360565186,0.5424690894452087
7,13500,b,test,0.5393112301826477,0.4203679006497017
7,13500,c,test,0.49494948983192444,0.4310346933703708
7,13500,d,test,0.6166783571243286,0.5940928353274489
7,13500,e,test,0.6474820375442505,0.6026032948148756
7,13500,f,test,0.6252739429473877,0.5827912696539643
7,13500,g,test,0.4745308458805084,0.3994222846300839
7,13500,h,test,0.609824538230896,0.5352326209920277
7,13500,i,test,0.5823754668235779,0.5306421470648988
7,14400,a,test,0.5864979028701782,0.5825148179664871
7,14400,b,test,0.548408031463623,0.4302655701082842
7,14400,c,test,0.4538239538669586,0.3566272400834441
7,14400,d,test,0.6215837597846985,0.5877595372201588
7,14400,e,test,0.6775670647621155,0.6560690466181681
7,14400,f,test,0.6296566724777222,0.6039577804712464
7,14400,g,test,0.47922250628471375,0.4156594996866895
7,14400,h,test,0.5943859815597534,0.5102210868970346
7,14400,i,test,0.5274584889411926,0.4357214812413508
7,15300,a,test,0.5639943480491638,0.5323838846221967
7,15300,b,test,0.6127355694770813,0.5281349997630979
7,15300,c,test,0.4819624722003937,0.4343307506103761
7,15300,d,test,0.6089698672294617,0.5674369605423263
7,15300,e,test,0.6788750886917114,0.6465377365148426
7,15300,f,test,0.6968590021133423,0.696417096650643
7,15300,g,test,0.45911526679992676,0.3810169718742995
7,15300,h,test,0.5950877070426941,0.526935943479684
7,15300,i,test,0.5753512382507324,0.5117956980411303
7,16200,a,test,0.5668073296546936,0.5643619513522663
7,16200,b,test,0.5802469253540039,0.48144048114886046
7,16200,c,test,0.48773449659347534,0.41140125911006686
7,16200,d,test,0.6362999081611633,0.6057186724433973
7,16200,e,test,0.6880313754081726,0.6472762425651949
7,16200,f,test,0.6785975098609924,0.6647653515627338
7,16200,g,test,0.5938338041305542,0.5864862790661058
7,16200,h,test,0.5880701541900635,0.5548692266357732
7,16200,i,test,0.5498084425926208,0.48202602972321756
7,17100,a,test,0.5597749352455139,0.5345150758778946
7,17100,b,test,0.5776478052139282,0.4766551258703943
7,17100,c,test,0.5007215142250061,0.4304561109323464
7,17100,d,test,0.651016116142273,0.6392404722273486
7,17100,e,test,0.688685417175293,0.6518111896256192
7,17100,f,test,0.7048940658569336,0.7014033203516022
7,17100,g,test,0.5475871562957764,0.5128177414495881
7,17100,h,test,0.609824538230896,0.5615290877241071
7,17100,i,test,0.5600255131721497,0.4824847330624346
7,18000,a,test,0.607594907283783,0.5971237444681033
7,18000,b,test,0.6036387085914612,0.5239743147814383
7,18000,c,test,0.5007215142250061,0.4783437652992113
7,18000,d,test,0.6839523315429688,0.6756352375074332
7,18000,e,test,0.6939175724983215,0.6582219325867803
7,18000,f,test,0.7121986746788025,0.7087881944160546
7,18000,g,test,0.5603216886520386,0.5192577654880045
7,18000,h,test,0.5971930027008057,0.5415049491922163
7,18000,i,test,0.5855683088302612,0.5165980952493607
7,18900,a,test,0.5597749352455139,0.5205647353229478
7,18900,b,test,0.5958414673805237,0.4966365205127843
7,18900,c,test,0.5043290257453918,0.4641886424392521
7,18900,d,test,0.7035739421844482,0.6983259183378564
7,18900,e,test,0.7135382890701294,0.6840532544155796
7,18900,f,test,0.7034331560134888,0.6953410449941585
7,18900,g,test,0.5328418016433716,0.48107718290074303
7,18900,h,test,0.6091228127479553,0.5619380110560134
7,18900,i,test,0.5887611508369446,0.5202882617554003
7,19800,a,test,0.5928270220756531,0.5576798800220123
7,19800,b,test,0.6270305514335632,0.5427486333257413
7,19800,c,test,0.5057719945907593,0.47540475953602973
7,19800,d,test,0.6811492443084717,0.665145544671304
7,19800,e,test,0.7069980502128601,0.6797895910134395
7,19800,f,test,0.7012417912483215,0.6974766559006502
7,19800,g,test,0.5542895197868347,0.5128781673588246
7,19800,h,test,0.6582456231117249,0.5949456691541402
