seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,70800,h,0.4517119973897934,2,3127,
129,70800,i,0.4391363114118576,2,2011,
129,71100,a,0.7401798069477081,2,3151,
129,71100,b,0.6158056706190109,2,3152,
129,71100,c,0.8492807149887085,2,2716,
129,71100,d,0.36347922682762146,2,3156,
129,71100,e,0.387787789106369,2,2742,
129,71100,f,0.6217908561229706,2,2699,
129,71100,g,0.6338076293468475,2,1999,
129,71100,h,0.632496789097786,2,3141,
129,71100,i,0.5787554085254669,2,2018,
129,71400,a,0.7010561227798462,2,3165,
129,71400,b,0.5867168009281158,2,3167,
129,71400,c,0.7628942728042603,2,2724,
129,71400,d,0.40426504611968994,2,3171,
129,71400,e,0.3787073493003845,2,2750,
129,71400,f,0.6383309662342072,2,2707,
129,71400,g,0.9433158040046692,2,2007,
129,71400,h,0.4724317044019699,2,3158,
129,71400,i,0.6237342953681946,2,2027,
129,71700,a,0.843481183052063,2,3177,
129,71700,b,0.6062577366828918,2,3180,
129,71700,c,0.6755394637584686,2,2733,
129,71700,d,0.4108082950115204,2,3183,
129,71700,e,0.9401121139526367,2,2761,
129,71700,f,0.5234552621841431,2,2721,
129,71700,g,0.7988536953926086,2,2017,
129,71700,h,0.5485628545284271,2,3170,
129,71700,i,0.45235246419906616,2,2037,
129,72000,a,0.6882532835006714,2,3190,
129,72000,b,0.61202073097229,2,3193,
129,72000,c,0.9980642795562744,2,2744,
129,72000,d,0.6140824854373932,2,3198,
129,72000,e,0.6044503599405289,2,2774,
129,72000,f,0.44194814562797546,2,2735,
129,72000,g,0.5929796695709229,2,2027,
129,72000,h,0.5753167867660522,2,3182,
129,72000,i,0.6797730326652527,2,2045,
129,72300,a,0.6590468883514404,2,3201,
129,72300,b,0.6224453747272491,2,3205,
129,72300,c,0.7971395552158356,2,2760,
129,72300,d,0.3320275843143463,2,3212,
129,72300,e,0.5037533938884735,2,2786,
129,72300,f,0.5088836401700974,2,2745,
129,72300,g,0.6895575821399689,2,2036,
129,72300,h,0.4805845618247986,2,3194,
129,72300,i,0.46636858582496643,2,2052,
129,72600,a,0.827688992023468,2,3211,
129,72600,b,0.5436550676822662,2,3220,
129,72600,c,0.8883928656578064,2,2772,
129,72600,d,0.5930869281291962,2,3224,
129,72600,e,0.1657954528927803,2,2795,
129,72600,f,0.7509682774543762,2,2755,
129,72600,g,0.8883523344993591,2,2043,
129,72600,h,0.46488332748413086,2,3208,
129,72600,i,0.6892034709453583,2,2060,
129,72900,a,0.6469707190990448,2,3222,
129,72900,b,0.6576819717884064,2,3235,
129,72900,c,0.5451469421386719,2,2786,
129,72900,d,0.4017130583524704,2,3238,
129,72900,e,0.3948516845703125,2,2806,
129,72900,f,0.6988668441772461,2,2768,
129,72900,g,0.629687950015068,2,2054,
129,72900,h,0.8482985198497772,2,3220,
129,72900,i,0.2727075070142746,2,2070,
129,73200,a,0.5300396084785461,2,3235,
129,73200,b,0.6407975852489471,2,3250,
129,73200,c,1.2572631239891052,2,2796,
129,73200,d,0.5587704181671143,2,3253,
129,73200,e,0.2721592038869858,2,2816,
129,73200,f,0.7177576422691345,2,2781,
129,73200,g,1.0120627284049988,2,2062,
129,73200,h,0.48290541768074036,2,3235,
129,73200,i,0.8775351345539093,2,2079,
129,73500,a,0.5930283069610596,2,3245,
129,73500,b,0.8677157759666443,2,3266,
129,73500,c,0.8287259340286255,2,2809,
129,73500,d,0.3498438000679016,2,3268,
129,73500,e,0.1304648481309414,2,2829,
129,73500,f,0.3409762531518936,2,2792,
129,73500,g,0.7065312266349792,2,2070,
129,73500,h,0.5475027859210968,2,3248,
129,73500,i,0.45603615045547485,2,2087,
129,73800,a,0.87969109416008,2,3259,
129,73800,b,0.5317563414573669,2,3281,
129,73800,c,0.6597471535205841,2,2819,
129,73800,d,0.3390102833509445,2,3283,
129,73800,e,0.43630680441856384,2,2842,
129,73800,f,0.6741034984588623,2,2801,
129,73800,g,0.5718498826026917,2,2074,
129,73800,h,0.4408353269100189,2,3260,
129,73800,i,0.6305537223815918,2,2096,
129,74100,a,0.5497050285339355,2,3273,
129,74100,b,0.44767269492149353,2,3294,
129,74100,c,0.7324040830135345,2,2828,
129,74100,d,0.49917005002498627,2,3295,
129,74100,e,0.49884411692619324,2,2852,
129,74100,f,0.4010296165943146,2,2810,
129,74100,g,0.6517668664455414,2,2084,
129,74100,h,0.5408322811126709,2,3270,
129,74100,i,0.8495745956897736,2,2102,
129,74400,a,0.5835643708705902,2,3283,
129,74400,b,0.4745122492313385,2,3308,
129,74400,c,0.705300509929657,2,2841,
129,74400,d,0.8080011606216431,2,3308,
129,74400,e,0.136277973651886,2,2864,
129,74400,f,0.37901243567466736,2,2821,
129,74400,g,0.6366666257381439,2,2095,
129,74400,h,0.48520635068416595,2,3285,
129,74400,i,0.4992287904024124,2,2110,
129,74700,a,0.756069153547287,2,3299,
129,74700,b,0.43333008885383606,2,3321,
129,74700,c,0.7840881049633026,2,2856,
129,74700,d,0.4297540560364723,2,3323,
129,74700,e,0.3443582206964493,2,2877,
129,74700,f,0.45604918897151947,2,2833,
129,74700,g,0.5501724779605865,2,2103,
129,74700,h,0.3772307485342026,2,3299,
129,74700,i,0.7051889002323151,2,2118,
129,75000,a,0.5350498855113983,2,3310,
129,75000,b,0.4958391934633255,2,3334,
129,75000,c,0.8329645395278931,2,2867,
129,75000,d,0.4991460293531418,2,3335,
129,75000,e,0.5563684552907944,2,2887,
129,75000,f,0.43654654920101166,2,2839,
129,75000,g,1.0666609108448029,2,2111,
129,75000,h,0.6129783689975739,2,3313,
129,75000,i,0.6072820723056793,2,2124,
129,75300,a,0.6634535193443298,2,3322,
129,75300,b,0.3302459120750427,2,3344,
129,75300,c,0.9761929214000702,2,2878,
129,75300,d,0.34383678436279297,2,3347,
129,75300,e,0.41796576976776123,2,2900,
129,75300,f,0.38563865423202515,2,2852,
129,75300,g,0.5876758694648743,2,2120,
129,75300,h,0.3839760720729828,2,3326,
129,75300,i,0.5659886598587036,2,2135,
129,75600,a,0.559920072555542,2,3335,
129,75600,b,0.5370755195617676,2,3358,
129,75600,c,0.7044559121131897,2,2889,
129,75600,d,0.38251763582229614,2,3360,
129,75600,e,0.44609247148036957,2,2910,
129,75600,f,0.7631983160972595,2,2865,
129,75600,g,0.6084189414978027,2,2132,
129,75600,h,0.958145409822464,2,3340,
129,75600,i,0.6071156859397888,2,2147,
129,75900,a,0.583318442106247,2,3352,
129,75900,b,0.8510921895503998,2,3370,
129,75900,c,0.7600917220115662,2,2901,
129,75900,d,0.43323175609111786,2,3373,
129,75900,e,0.3780747652053833,2,2923,
129,75900,f,0.47031840682029724,2,2880,
129,75900,g,0.8039767146110535,2,2139,
129,75900,h,0.9686820805072784,2,3356,
129,75900,i,0.40533168613910675,2,2154,
129,76200,a,0.740719199180603,2,3361,
129,76200,b,0.4329882264137268,2,3383,
129,76200,c,0.608574390411377,2,2913,
129,76200,d,0.5365352630615234,2,3388,
129,76200,e,0.5126162171363831,2,2938,
129,76200,f,0.4771639108657837,2,2892,
129,76200,g,0.5970805585384369,2,2149,
129,76200,h,0.5455803275108337,2,3370,
129,76200,i,0.5066811442375183,2,2164,
129,76500,a,1.0531209707260132,2,3376,
129,76500,b,0.4604471027851105,2,3396,
129,76500,c,0.6451646387577057,2,2922,
129,76500,d,0.5122863948345184,2,3404,
129,76500,e,0.3872037008404732,2,2949,
129,76500,f,0.53446826338768,2,2904,
129,76500,g,0.7915502190589905,2,2157,
129,76500,h,0.5620097070932388,2,3383,
129,76500,i,0.6749869585037231,2,2173,
129,76800,a,0.7471392750740051,2,3390,
129,76800,b,0.6556257605552673,2,3412,
129,76800,c,0.6399489939212799,2,2934,
129,76800,d,0.5728332698345184,2,3417,
129,76800,e,0.3434383273124695,2,2961,
129,76800,f,0.6363572478294373,2,2916,
129,76800,g,0.556987464427948,2,2165,
129,76800,h,0.3560716360807419,2,3392,
129,76800,i,0.2873170077800751,2,2181,
129,77100,a,0.6285371780395508,2,3404,
129,77100,b,0.6120359301567078,2,3427,
129,77100,c,0.6491511464118958,2,2947,
129,77100,d,0.43356868624687195,2,3430,
129,77100,e,0.6515284776687622,2,2973,
129,77100,f,0.8148804605007172,2,2932,
129,77100,g,0.5218935757875443,2,2177,
129,77100,h,0.4742569029331207,2,3404,
129,77100,i,0.5734040439128876,2,2192,
129,77400,a,0.4888193905353546,2,3415,
129,77400,b,0.45415347814559937,2,3441,
129,77400,c,0.8111294806003571,2,2958,
129,77400,d,0.32380594313144684,2,3441,
129,77400,e,0.3398352861404419,2,2986,
129,77400,f,0.4513018727302551,2,2946,
129,77400,g,0.7109957039356232,2,2184,
129,77400,h,0.6044118404388428,2,3415,
129,77400,i,0.46411144733428955,2,2200,
129,77700,a,0.8637988865375519,2,3429,
129,77700,b,0.3532581329345703,2,3455,
129,77700,c,0.8722484409809113,2,2968,
129,77700,d,0.36505578458309174,2,3458,
129,77700,e,0.48123711347579956,2,2999,
129,77700,f,0.4701998233795166,2,2957,
129,77700,g,0.6292338371276855,2,2190,
129,77700,h,0.5393218249082565,2,3429,
129,77700,i,0.5657971203327179,2,2208,
129,78000,a,0.9752305150032043,2,3441,
129,78000,b,0.5465704500675201,2,3466,
129,78000,c,0.7417999505996704,2,2983,
129,78000,d,0.43007808923721313,2,3468,
129,78000,e,0.30728018283843994,2,3011,
129,78000,f,0.5055071264505386,2,2971,
129,78000,g,0.5677599608898163,2,2198,
129,78000,h,0.2778204157948494,2,3442,
129,78000,i,0.5563725531101227,2,2216,
129,78300,a,0.6967990100383759,2,3455,
129,78300,b,0.5519916713237762,2,3478,
129,78300,c,0.5544458031654358,2,2996,
129,78300,d,0.709518201649189,2,3479,
129,78300,e,0.2843165919184685,2,3026,
129,78300,f,0.4302135705947876,2,2983,
129,78300,g,0.6229548454284668,2,2208,
129,78300,h,0.6012701988220215,2,3456,
129,78300,i,0.34238390624523163,2,2224,
129,78600,a,0.5162246078252792,2,3471,
129,78600,b,0.7234754264354706,2,3489,
129,78600,c,0.8772322833538055,2,3007,
129,78600,d,0.34153375029563904,2,3494,
129,78600,e,0.5240611732006073,2,3039,
129,78600,f,0.7240721583366394,2,2994,
129,78600,g,0.5032295286655426,2,2216,
129,78600,h,0.36234019696712494,2,3470,
129,78600,i,0.42780761420726776,2,2233,
129,78900,a,0.37406329065561295,2,3488,
129,78900,b,0.6921776384115219,2,3498,
129,78900,c,0.644734799861908,2,3022,
129,78900,d,0.4050680100917816,2,3509,
129,78900,e,0.8425448536872864,2,3050,
129,78900,f,0.3662416934967041,2,3007,
129,78900,g,0.7365130186080933,2,2224,
129,78900,h,0.30547402799129486,2,3485,
129,78900,i,0.4904376119375229,2,2242,
129,79200,a,0.6097889542579651,2,3501,
129,79200,b,0.8461458086967468,2,3511,
129,79200,c,0.5530363917350769,2,3034,
129,79200,d,0.33907247334718704,2,3523,
129,79200,e,0.350226067006588,2,3062,
129,79200,f,0.25009481608867645,2,3022,
129,79200,g,0.48947618901729584,2,2234,
129,79200,h,0.4178382605314255,2,3497,
129,79200,i,0.36715030670166016,2,2252,
129,79500,a,0.7290990948677063,2,3516,
129,79500,b,0.7571001946926117,2,3526,
129,79500,c,0.7560761570930481,2,3042,
129,79500,d,0.36862844228744507,2,3535,
