seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,51380,S13,0.4154382050037384,2,790,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51400,S6,0.6779288053512573,2,1252,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51400,S7,0.5398407876491547,2,1206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51420,S16,0.29102083295583725,2,1206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51420,S7,0.44692014157772064,4,1210,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,51420,S5,0.4508001506328583,2,1246,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51500,S11,0.2721971310675144,4,928,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,51500,S8,0.6572119891643524,2,876,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51500,S15,0.6645702421665192,2,870,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51520,S3,0.4094393104314804,2,834,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51520,S11,0.1454921644181013,2,930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51560,S6,0.5100896507501602,2,1254,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51560,S16,0.25401396304368973,4,1210,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,51560,S7,0.45455874502658844,2,1212,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51580,S11,0.25955651700496674,2,932,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51580,S5,0.38609108328819275,2,1248,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51620,S3,0.5464921146631241,2,836,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51620,S13,0.6879107654094696,2,792,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51660,S7,0.40811605751514435,2,1214,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51660,S5,0.3757100850343704,2,1250,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51680,S6,0.6338172852993011,2,1256,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51680,S5,0.38738538324832916,2,1252,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
