seed,time,node,split,accuracy,macro_f1
7,347400,b,test,0.5503574013710022,0.5048413812303068
7,347400,c,test,0.5259740352630615,0.5004643006525603
7,347400,d,test,0.45199719071388245,0.3846539582312092
7,347400,e,test,0.5513407588005066,0.5105869993985246
7,347400,f,test,0.5639152526855469,0.5665331944910099
7,347400,g,test,0.5569705367088318,0.548136850010022
7,347400,h,test,0.5656140446662903,0.475667049478532
7,347400,i,test,0.5217113494873047,0.4448895743653642
7,348300,a,test,0.5914205312728882,0.5841686953517664
7,348300,b,test,0.5503574013710022,0.5048413812303068
7,348300,c,test,0.5259740352630615,0.5004643006525603
7,348300,d,test,0.45199719071388245,0.3846539582312092
7,348300,e,test,0.5513407588005066,0.5105869993985246
7,348300,f,test,0.5639152526855469,0.5665331944910099
7,348300,g,test,0.5569705367088318,0.548136850010022
7,348300,h,test,0.5656140446662903,0.475667049478532
7,348300,i,test,0.5217113494873047,0.4448895743653642
7,349200,a,test,0.5914205312728882,0.5841686953517664
7,349200,b,test,0.5503574013710022,0.5048413812303068
7,349200,c,test,0.5259740352630615,0.5004643006525603
7,349200,d,test,0.45199719071388245,0.3846539582312092
7,349200,e,test,0.5513407588005066,0.5105869993985246
7,349200,f,test,0.5639152526855469,0.5665331944910099
7,349200,g,test,0.5569705367088318,0.548136850010022
7,349200,h,test,0.5656140446662903,0.475667049478532
7,349200,i,test,0.5217113494873047,0.4448895743653642
7,350100,a,test,0.5914205312728882,0.5841686953517664
7,350100,b,test,0.5503574013710022,0.5048413812303068
7,350100,c,test,0.5259740352630615,0.5004643006525603
7,350100,d,test,0.45199719071388245,0.3846539582312092
7,350100,e,test,0.5513407588005066,0.5105869993985246
7,350100,f,test,0.5639152526855469,0.5665331944910099
7,350100,g,test,0.5569705367088318,0.548136850010022
7,350100,h,test,0.5656140446662903,0.475667049478532
7,350100,i,test,0.5217113494873047,0.4448895743653642
7,351000,a,test,0.6082981824874878,0.6043542723058063
7,351000,b,test,0.5425601005554199,0.5022586075791297
7,351000,c,test,0.5259740352630615,0.5004643006525603
7,351000,d,test,0.45199719071388245,0.3846539582312092
7,351000,e,test,0.5513407588005066,0.5105869993985246
7,351000,f,test,0.5639152526855469,0.5665331944910099
7,351000,g,test,0.5569705367088318,0.548136850010022
7,351000,h,test,0.5656140446662903,0.475667049478532
7,351000,i,test,0.5217113494873047,0.4448895743653642
7,351900,a,test,0.6132208108901978,0.6093671754333452
7,351900,b,test,0.5393112301826477,0.5178902276100029
7,351900,c,test,0.5259740352630615,0.5004643006525603
7,351900,d,test,0.45199719071388245,0.3846539582312092
7,351900,e,test,0.5513407588005066,0.5105869993985246
7,351900,f,test,0.5639152526855469,0.5665331944910099
7,351900,g,test,0.5569705367088318,0.548136850010022
7,351900,h,test,0.5656140446662903,0.475667049478532
7,351900,i,test,0.5217113494873047,0.4448895743653642
7,352800,a,test,0.597749650478363,0.5864433843938354
7,352800,b,test,0.5380116701126099,0.5017408809325856
7,352800,c,test,0.5259740352630615,0.5004643006525603
7,352800,d,test,0.45199719071388245,0.3846539582312092
7,352800,e,test,0.5513407588005066,0.5105869993985246
7,352800,f,test,0.5639152526855469,0.5665331944910099
7,352800,g,test,0.5569705367088318,0.548136850010022
