seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,1320,b,1.7024999558925629,12,90,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1320,d,1.583618438243866,10,90,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1320,c,1.6810039381186168,12,94,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1320,a,1.5792381018400192,8,84,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1320,e,1.5581108629703522,8,86,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1320,f,1.6415607810020447,10,78,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1320,g,1.5837581753730774,10,90,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1320,i,1.5874138389314925,14,96,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1440,h,1.5868540167808534,10,94,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1440,b,1.6761309579014778,16,106,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,1440,d,1.5590299010276794,10,100,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1440,c,1.65156170300075,14,108,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1440,a,1.5771601100762684,12,96,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1440,e,1.545255434513092,10,96,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1440,g,1.5942988594373066,12,102,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1440,i,1.5428156426974706,14,110,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1440,f,1.6447556257247924,10,88,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1560,h,1.5724232693513234,12,106,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1560,g,1.5598565101623536,10,112,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1560,b,1.647962637245655,16,122,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,1560,d,1.5161806866526604,16,116,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,1560,c,1.66516010761261,10,118,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1560,a,1.5387996435165405,14,110,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1560,e,1.553947651386261,10,106,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1560,f,1.6492868781089782,10,98,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1560,i,1.461410140991211,10,120,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1680,h,1.5258479118347168,12,118,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1680,b,1.651018536090851,10,132,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1680,i,1.488993239402771,10,130,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1680,c,1.6302808046340942,10,128,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1680,a,1.4782660404841106,12,122,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1680,e,1.5630575567483902,8,114,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1680,f,1.6123752494653065,12,110,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1680,g,1.5367803812026977,10,122,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1680,d,1.4703565537929535,4,120,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1800,h,1.5470457758222307,14,132,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1800,g,1.498058408498764,12,134,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1800,d,1.5486533492803574,8,128,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1800,i,1.4775632917881012,12,142,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1800,c,1.590106793812343,14,142,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1800,a,1.490380299091339,10,132,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1800,e,1.5081660449504852,8,122,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1800,f,1.6120442748069763,10,120,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1800,b,1.6358358561992645,8,140,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1920,h,1.5124469101428986,12,144,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1920,g,1.518306851387024,14,148,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1920,i,1.430955937930516,14,156,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1920,c,1.5954670757055283,16,158,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,1920,a,1.3947366774082184,12,144,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,1920,e,1.4715813249349594,8,130,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1920,f,1.5956694398607527,14,134,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,1920,b,1.5907630801200867,10,150,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,1920,d,1.4775252242883046,12,140,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2040,h,1.4822188392281532,16,160,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2040,g,1.4338461086153984,16,164,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2040,b,1.602399356663227,16,166,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2040,d,1.5080690894808089,14,154,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2040,i,1.4321372881531715,16,172,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2040,c,1.5967006513050623,14,172,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2040,a,1.4580314755439758,16,160,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2040,e,1.4683532565832138,16,146,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2040,f,1.576677344739437,16,150,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2160,h,1.4623288682528905,14,174,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2160,g,1.4481909175713856,12,176,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2160,b,1.549921343723933,12,178,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2160,d,1.416431002318859,16,170,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2160,i,1.4102842956781387,16,188,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2160,c,1.5703320026397705,10,182,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2160,a,1.3885229676961899,16,176,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2160,f,1.5208008488019307,12,162,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2160,e,1.4437968234221141,12,158,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2280,h,1.4907993152737617,16,190,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2280,g,1.472794957458973,16,192,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2280,b,1.608610783304487,14,192,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2280,d,1.4192750602960587,16,186,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2280,i,1.4118285775184631,14,202,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2280,c,1.5800098702311516,16,198,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2280,a,1.4080534151622228,14,190,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2280,e,1.4577849677630834,14,172,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2280,f,1.522973172366619,16,178,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2400,h,1.4757425338029861,8,198,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,2400,g,1.4432588049343653,14,206,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2400,i,1.3368378678957622,12,214,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2400,c,1.5689320393971034,14,212,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2400,f,1.5066707357764244,16,194,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2400,b,1.560744059085846,10,202,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2400,d,1.4480908257620675,14,200,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2400,a,1.3641677498817444,10,200,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2400,e,1.4279260975973946,14,186,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2520,h,1.4896640876928966,12,210,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2520,g,1.4189384678999584,12,218,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2520,d,1.3694785137971242,12,212,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2520,i,1.4011443356672924,12,226,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2520,c,1.5613258977731068,12,224,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2520,a,1.343509886945997,14,214,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2520,f,1.4917370180288951,12,206,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2520,e,1.4365179240703583,8,194,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,2520,b,1.5870773990948994,6,208,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,2640,h,1.446358968814214,12,222,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2640,g,1.3550561666488647,10,228,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2640,d,1.4088561236858368,8,220,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,2640,i,1.3360009118914604,16,242,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,2640,c,1.5250020503997803,10,234,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2640,a,1.3989593088626862,8,222,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,2640,f,1.4667736887931824,10,216,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2640,b,1.6109665632247925,4,212,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,2640,e,1.4269589185714722,6,200,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,2760,h,1.4276672104994457,12,234,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2760,g,1.4181329905986786,12,240,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2760,d,1.4013382196426392,4,224,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,2760,i,1.3642895817756653,12,254,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2760,c,1.5888333082199098,10,244,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2760,e,1.4522405713796616,8,208,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,2760,f,1.4976117213567097,6,222,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,2760,b,1.566049540042877,10,222,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2760,a,1.3411904335021974,10,232,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2880,h,1.42357341448466,12,246,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2880,g,1.4274741666657584,14,254,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2880,b,1.5144110679626466,10,232,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2880,d,1.3540880382061005,12,236,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2880,c,1.575942623615265,10,254,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,2880,a,1.2701787778309412,14,246,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,2880,f,1.4690056443214417,12,234,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2880,i,1.350487341483434,12,266,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,2880,e,1.4037242432435353,12,220,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3000,h,1.3924771845340729,10,256,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3000,g,1.4185949712991714,8,262,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3000,b,1.546649048725764,12,244,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3000,d,1.3251662850379944,12,248,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3000,c,1.5650760928789775,6,260,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3000,a,1.3160346349080403,12,258,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3000,e,1.4840155641237895,12,232,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3000,i,1.3389999628067017,10,276,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3000,f,1.5394625663757324,6,240,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3120,h,1.3773058851559956,6,262,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3120,g,1.3773502906163533,6,268,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
