seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,SA02,0.7223674356937408,2,2,
7,0,SA03,0.6968781054019928,2,2,
7,0,SA09,0.7302766442298889,2,2,
7,0,SA12,0.7277439534664154,2,2,
7,0,SA13,0.7517262101173401,2,2,
7,0,SA14,0.717856764793396,2,2,
7,0,SA15,0.7085953652858734,2,2,
7,0,SA22,0.700700044631958,2,2,
7,0,SE11,0.7883845567703247,2,2,
7,0,SE14,0.7806620597839355,2,2,
7,300,SA02,0.708370178937912,2,4,
7,300,SA03,0.7220001816749573,2,4,
7,300,SA09,0.6989224851131439,2,4,
7,300,SA12,0.707095205783844,2,4,
7,300,SA13,0.7147412300109863,2,4,
7,300,SA14,0.6993255317211151,2,4,
7,300,SA15,0.6985895335674286,2,4,
7,300,SA22,0.722821831703186,2,4,
7,300,SE11,0.7353229522705078,2,4,
7,300,SE14,0.7312686741352081,2,4,
7,600,SA02,0.7176788449287415,2,6,
7,600,SA03,0.684369832277298,2,6,
7,600,SA09,0.6991158425807953,2,6,
7,600,SA12,0.7048521637916565,2,6,
7,600,SA13,0.7004354000091553,2,6,
7,600,SA14,0.6955908238887787,2,6,
7,600,SA15,0.7125799059867859,2,6,
7,600,SA22,0.7018248438835144,2,6,
7,600,SE11,0.6786295771598816,2,6,
7,600,SE14,0.6827645897865295,2,6,
7,900,SA02,0.7029820382595062,2,8,
7,900,SA03,0.6925522685050964,2,8,
7,900,SA09,0.6918688118457794,2,8,
7,900,SA12,0.6917683184146881,2,8,
7,900,SA13,0.6951574683189392,2,8,
7,900,SA14,0.6896736025810242,2,8,
7,900,SA15,0.6966526508331299,2,8,
7,900,SA22,0.6966830492019653,2,8,
7,900,SE11,0.6346018016338348,2,8,
7,900,SE14,0.6337604820728302,2,8,
7,1200,SA02,0.6968234479427338,2,10,
7,1200,SA03,0.6806990504264832,2,10,
7,1200,SA09,0.6863992214202881,2,10,
7,1200,SA12,0.6672367453575134,2,10,
7,1200,SA13,0.6988689601421356,2,10,
7,1200,SA14,0.6997865438461304,2,10,
7,1200,SA15,0.6795100569725037,2,10,
7,1200,SA22,0.6846514344215393,2,10,
7,1200,SE11,0.5951717495918274,2,10,
7,1200,SE14,0.5897144675254822,2,10,
7,1500,SA02,0.6850195825099945,2,12,
7,1500,SA03,0.6718584895133972,2,12,
7,1500,SA09,0.6790434718132019,2,12,
7,1500,SA12,0.6716926097869873,2,12,
7,1500,SA13,0.6813329458236694,2,12,
7,1500,SA14,0.6893720626831055,2,12,
7,1500,SA15,0.6737507879734039,2,12,
7,1500,SA22,0.6812516450881958,2,12,
7,1500,SE11,0.5496804118156433,2,12,
7,1500,SE14,0.6074774265289307,2,12,
7,1800,SA02,0.6908446848392487,2,14,
7,1800,SA03,0.659176230430603,2,14,
7,1800,SA09,0.6938067078590393,2,14,
7,1800,SA12,0.6517999768257141,2,14,
7,1800,SA13,0.6711602210998535,2,14,
7,1800,SA14,0.6638190150260925,2,14,
7,1800,SA15,0.6800644099712372,2,14,
7,1800,SA22,0.6717534959316254,2,14,
7,1800,SE11,0.5182605087757111,2,14,
7,1800,SE14,0.5739228129386902,2,14,
7,2100,SA02,0.6754870712757111,2,16,
7,2100,SA03,0.6524514555931091,2,16,
7,2100,SA09,0.6728076636791229,2,16,
7,2100,SA12,0.6454324126243591,2,16,
7,2100,SA13,0.6681214570999146,2,16,
7,2100,SA14,0.6580126881599426,2,16,
7,2100,SA15,0.6644462645053864,2,16,
7,2100,SA22,0.6756817102432251,2,16,
7,2100,SE11,0.4757148325443268,2,16,
7,2100,SE14,0.533685177564621,2,16,
7,2400,SA02,0.6786576211452484,2,18,
7,2400,SA03,0.6392587125301361,2,18,
7,2400,SA09,0.6634065508842468,2,18,
7,2400,SA12,0.642349123954773,2,18,
7,2400,SA13,0.675068199634552,2,18,
7,2400,SA14,0.6601441204547882,2,18,
7,2400,SA15,0.6705560684204102,2,18,
7,2400,SA22,0.6531857550144196,2,18,
7,2400,SE11,0.4514765441417694,2,18,
7,2400,SE14,0.5010406374931335,2,18,
7,2700,SA02,0.6730395555496216,2,20,
7,2700,SA03,0.7131461501121521,2,20,
7,2700,SA09,0.6684950292110443,2,20,
7,2700,SA12,0.6309100687503815,2,20,
7,2700,SA13,0.6644314825534821,2,20,
7,2700,SA14,0.6406331658363342,2,20,
7,2700,SA15,0.6678251922130585,2,20,
7,2700,SA22,0.6306211352348328,2,20,
7,2700,SE11,0.418683186173439,2,20,
7,2700,SE14,0.47709184885025024,2,20,
7,3000,SA02,0.655143529176712,2,22,
7,3000,SA03,0.6439753472805023,2,22,
7,3000,SA09,0.654729962348938,2,22,
7,3000,SA12,0.6258596479892731,2,22,
7,3000,SA13,0.6520749628543854,2,22,
7,3000,SA14,0.6702872812747955,2,22,
7,3000,SA15,0.6657451093196869,2,22,
7,3000,SA22,0.6297328472137451,2,22,
7,3000,SE11,0.4060106724500656,2,22,
7,3000,SE14,0.4410412907600403,2,22,
7,3300,SA02,0.6380587220191956,2,24,
7,3300,SA03,0.6112809777259827,2,24,
7,3300,SA09,0.5900205373764038,2,24,
7,3300,SA12,0.6259743571281433,2,24,
7,3300,SA13,0.6130293011665344,2,24,
7,3300,SA14,0.6389411091804504,2,24,
7,3300,SA15,0.6684166193008423,2,24,
7,3300,SA22,0.626953125,2,24,
7,3300,SE11,0.46683448553085327,2,24,
7,3300,SE14,0.4165831208229065,2,24,
7,3600,SA02,0.6665755212306976,2,26,
7,3600,SA03,0.5850741267204285,2,26,
7,3600,SA09,0.6938226521015167,2,26,
7,3600,SA12,0.643541693687439,2,26,
7,3600,SA13,0.6285161674022675,2,26,
7,3600,SA14,0.6339308619499207,2,26,
7,3600,SA15,0.6475315392017365,2,26,
7,3600,SA22,0.6514194905757904,2,26,
7,3600,SE11,0.43780745565891266,2,26,
7,3600,SE14,0.38081054389476776,2,26,
7,3900,SA02,0.6265726387500763,2,28,
7,3900,SA03,0.5963313281536102,2,28,
7,3900,SA09,0.5824204385280609,2,28,
7,3900,SA12,0.5857881605625153,2,28,
7,3900,SA13,0.6375134587287903,2,28,
7,3900,SA14,0.6422664821147919,2,28,
7,3900,SA15,0.641478031873703,2,28,
7,3900,SA22,0.6223740875720978,2,28,
7,3900,SE11,0.40504148602485657,2,28,
7,3900,SE14,0.4650171995162964,2,28,
7,4200,SA02,0.6334647536277771,2,30,
7,4200,SA03,0.620201051235199,2,30,
7,4200,SA09,0.676146924495697,2,30,
7,4200,SA12,0.6127219200134277,2,30,
7,4200,SA13,0.6080972850322723,2,30,
7,4200,SA14,0.6313056349754333,2,30,
7,4200,SA15,0.6502865552902222,2,30,
7,4200,SA22,0.6100656986236572,2,30,
7,4200,SE11,0.4143998920917511,2,30,
7,4200,SE14,0.48110227286815643,2,30,
7,4500,SA02,0.6168750524520874,2,32,
7,4500,SA03,0.6039065420627594,2,32,
7,4500,SA09,0.6754508912563324,2,32,
7,4500,SA12,0.5598298907279968,2,32,
7,4500,SA13,0.628178596496582,2,32,
7,4500,SA14,0.6320499181747437,2,32,
7,4500,SA15,0.6186670362949371,2,32,
7,4500,SA22,0.5941590666770935,2,32,
7,4500,SE11,0.3742184340953827,2,32,
7,4500,SE14,0.4580537974834442,2,32,
7,4800,SA02,0.6336268484592438,2,34,
7,4800,SA03,0.5977122783660889,2,34,
7,4800,SA09,0.6004118025302887,2,34,
7,4800,SA12,0.5896700918674469,2,34,
7,4800,SA13,0.6329629421234131,2,34,
7,4800,SA14,0.6130537390708923,2,34,
7,4800,SA15,0.6263642013072968,2,34,
7,4800,SA22,0.5904959142208099,2,34,
7,4800,SE11,0.3575170636177063,2,34,
7,4800,SE14,0.42433562874794006,2,34,
7,5100,SA02,0.6081375479698181,2,36,
7,5100,SA03,0.6497428119182587,2,36,
7,5100,SA09,0.5681113302707672,2,36,
7,5100,SA12,0.6624837517738342,2,36,
7,5100,SA13,0.6064425706863403,2,36,
7,5100,SA14,0.5962238609790802,2,36,
7,5100,SA15,0.6071351170539856,2,36,
7,5100,SA22,0.6037720143795013,2,36,
7,5100,SE11,0.3241940140724182,2,36,
7,5100,SE14,0.4166136384010315,2,36,
7,5400,SA02,0.6302501261234283,2,38,
7,5400,SA03,0.6117392778396606,2,38,
7,5400,SA09,0.591729998588562,2,38,
7,5400,SA12,0.6548819839954376,2,38,
7,5400,SA13,0.6243234872817993,2,38,
7,5400,SA14,0.6371603012084961,2,38,
7,5400,SA15,0.5878528356552124,2,38,
7,5400,SA22,0.5906769037246704,2,38,
7,5400,SE11,0.317716509103775,2,38,
7,5400,SE14,0.3727438747882843,2,38,
7,5700,SA02,0.6853437423706055,2,40,
7,5700,SA03,0.5994352698326111,2,40,
7,5700,SA09,0.5628634393215179,2,40,
7,5700,SA12,0.5819032788276672,2,40,
7,5700,SA13,0.6207654178142548,2,40,
